Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001342572,5,-0.4522,0.4651,0.5177,0.5578,-281,-429,308,-2059,-111,495,2,3,3,78.7488,80.7963,-8.2067,0,1
0001342593,5,-0.4521,0.4653,0.5177,0.5578,-281,-429,308,-2051,-135,499,4,0,3,78.8050,80.8039,-8.1365,0,1
0001342614,5,-0.4521,0.4653,0.5177,0.5578,-279,-431,309,-2051,-115,499,1,1,3,78.8137,80.8069,-8.1205,0,1
0001342635,5,-0.4520,0.4654,0.5177,0.5577,-282,-428,309,-2055,-107,503,1,2,5,78.9044,80.8130,-8.0293,0,1
0001342656,5,-0.4520,0.4655,0.5177,0.5576,-282,-428,309,-2055,-99,495,3,2,4,78.9581,80.8225,-7.9674,0,1
0001342677,5,-0.4519,0.4656,0.5177,0.5576,-282,-430,309,-2051,-103,495,4,1,4,78.9890,80.8288,-7.9254,0,1
0001342698,5,-0.4518,0.4657,0.5176,0.5577,-286,-427,307,-2059,-111,503,3,0,2,79.0431,80.8297,-7.8590,0,1
0001342719,5,-0.4518,0.4658,0.5176,0.5577,-286,-427,307,-2051,-107,499,5,0,3,79.0444,80.8263,-7.8456,0,1
0001342740,5,-0.4517,0.4659,0.5176,0.5577,-283,-425,308,-2047,-103,503,2,2,4,79.1142,80.8320,-7.7655,0,1
0001342761,5,-0.4516,0.4661,0.5175,0.5576,-283,-426,308,-2055,-119,499,5,5,5,79.1725,80.8470,-7.6939,0,1
0001342782,5,-0.4516,0.4662,0.5175,0.5576,-283,-426,308,-2059,-115,503,3,2,4,79.1986,80.8605,-7.6572,0,1
0001342803,5,-0.4515,0.4663,0.5175,0.5576,-284,-424,307,-2051,-99,503,3,0,3,79.2708,80.8627,-7.5760,0,1
0001342824,5,-0.4514,0.4663,0.5175,0.5576,-283,-423,308,-2047,-99,495,5,0,3,79.2829,80.8582,-7.5540,0,1
0001342845,5,-0.4513,0.4665,0.5175,0.5577,-283,-423,308,-2059,-95,491,8,0,5,79.3655,80.8603,-7.4504,0,1
0001342866,5,-0.4511,0.4667,0.5173,0.5578,-285,-422,312,-2059,-103,483,10,1,3,79.4106,80.8622,-7.3703,0,1
0001342887,5,-0.4510,0.4668,0.5172,0.5579,-287,-420,309,-2063,-91,483,7,0,2,79.4067,80.8652,-7.3489,0,1
0001342908,5,-0.4508,0.4669,0.5172,0.5579,-287,-420,309,-2055,-95,491,5,-1,2,79.4564,80.8643,-7.2794,0,1
0001342929,5,-0.4508,0.4669,0.5172,0.5580,-285,-424,310,-2059,-107,499,0,0,0,79.4299,80.8568,-7.2985,0,1
0001342950,5,-0.4508,0.4668,0.5172,0.5580,-288,-423,307,-2059,-103,491,-1,1,2,79.4144,80.8565,-7.3173,0,1
0001342971,5,-0.4508,0.4669,0.5172,0.5579,-288,-423,307,-2063,-107,491,0,1,4,79.4972,80.8651,-7.2427,0,1
0001342992,5,-0.4508,0.4669,0.5173,0.5578,-290,-422,309,-2043,-107,503,0,0,5,79.5381,80.8645,-7.2044,0,1
0001343013,5,-0.4508,0.4669,0.5174,0.5577,-288,-423,308,-2063,-111,511,-3,0,5,79.6474,80.8645,-7.1048,0,1
0001343034,5,-0.4508,0.4669,0.5175,0.5576,-288,-423,308,-2059,-107,503,-1,1,5,79.6985,80.8682,-7.0644,0,1
0001343055,5,-0.4508,0.4669,0.5175,0.5576,-292,-420,306,-2051,-99,487,-2,1,4,79.7394,80.8727,-7.0327,0,1
0001343076,5,-0.4508,0.4670,0.5176,0.5575,-291,-423,305,-2055,-95,499,1,-1,3,79.8293,80.8745,-6.9459,0,1
0001343097,5,-0.4507,0.4669,0.5176,0.5575,-291,-423,305,-2047,-99,507,0,-4,2,79.8341,80.8630,-6.9411,0,1
0001343118,5,-0.4507,0.4668,0.5178,0.5576,-293,-419,306,-2059,-91,495,-2,-4,1,79.8765,80.8474,-6.9061,0,1
0001343139,5,-0.4507,0.4667,0.5178,0.5576,-291,-420,305,-2059,-87,483,-2,0,1,79.8605,80.8387,-6.9343,0,1
0001343160,5,-0.4507,0.4667,0.5178,0.5575,-291,-420,305,-2067,-87,479,1,0,3,79.8576,80.8390,-6.9410,0,1
0001343181,5,-0.4506,0.4668,0.5179,0.5575,-292,-423,307,-2051,-91,495,3,0,3,79.9463,80.8395,-6.8412,0,1
0001343202,5,-0.4506,0.4668,0.5179,0.5576,-292,-420,306,-2055,-95,491,1,-1,1,79.9435,80.8345,-6.8392,0,1
0001343223,5,-0.4505,0.4668,0.5179,0.5576,-292,-420,306,-2051,-95,495,0,-3,-1,79.9493,80.8278,-6.8324,0,1
0001343244,5,-0.4505,0.4667,0.5178,0.5577,-291,-421,305,-2055,-99,495,5,-3,-1,79.8845,80.8163,-6.8873,0,1
0001343265,5,-0.4504,0.4667,0.5177,0.5579,-291,-419,307,-2059,-91,491,6,-4,-1,79.8132,80.8033,-6.9417,0,1
0001343286,5,-0.4503,0.4667,0.5177,0.5581,-291,-419,307,-2067,-103,491,7,-1,-1,79.7835,80.7913,-6.9451,0,1
0001343307,5,-0.4502,0.4667,0.5175,0.5582,-291,-419,306,-2059,-103,483,4,-2,-1,79.7041,80.7839,-7.0072,0,1
0001343328,5,-0.4502,0.4667,0.5175,0.5583,-287,-418,307,-2063,-99,483,2,0,0,79.6930,80.7817,-7.0086,0,1
0001343349,5,-0.4501,0.4668,0.5174,0.5583,-287,-418,307,-2063,-103,499,4,0,2,79.6767,80.7843,-7.0142,0,1
0001343370,5,-0.4501,0.4668,0.5174,0.5584,-290,-418,305,-2051,-115,503,0,0,2,79.6742,80.7842,-7.0095,0,1
0001343391,5,-0.4501,0.4668,0.5175,0.5583,-288,-419,306,-2047,-123,511,-5,0,2,79.7379,80.7829,-6.9583,0,1
0001343412,5,-0.4502,0.4667,0.5176,0.5582,-288,-419,306,-2055,-115,507,-7,2,3,79.7331,80.7878,-6.9854,0,1
0001343433,5,-0.4503,0.4668,0.5177,0.5580,-292,-418,306,-2051,-107,499,-2,3,5,79.8079,80.7994,-6.9259,0,1
0001343454,5,-0.4504,0.4668,0.5177,0.5579,-290,-416,305,-2055,-103,503,-2,2,4,79.8432,80.8100,-6.8998,0,1
0001343475,5,-0.4504,0.4668,0.5178,0.5578,-290,-416,305,-2051,-99,499,-4,0,3,79.8727,80.8130,-6.8857,0,1
0001343496,5,-0.4505,0.4667,0.5179,0.5577,-293,-421,306,-2055,-87,483,-7,-2,2,79.9473,80.8111,-6.8340,0,1
0001343517,5,-0.4506,0.4666,0.5181,0.5576,-294,-417,305,-2067,-79,483,-5,-1,2,79.9530,80.8044,-6.8526,0,1
0001343538,5,-0.4506,0.4665,0.5181,0.5575,-294,-417,305,-2067,-79,475,-1,0,3,80.0099,80.8052,-6.8057,0,1
0001343559,5,-0.4506,0.4665,0.5182,0.5575,-294,-418,304,-2063,-75,467,0,0,1,80.0024,80.8047,-6.8176,0,1
0001343580,5,-0.4506,0.4665,0.5181,0.5576,-294,-416,306,-2059,-87,483,4,-1,0,79.9758,80.8032,-6.8371,0,1
0001343601,5,-0.4504,0.4666,0.5181,0.5577,-294,-416,306,-2051,-91,487,4,-4,0,79.9839,80.7929,-6.8112,0,1
0001343622,5,-0.4504,0.4665,0.5180,0.5578,-294,-418,305,-2055,-91,499,4,-2,0,79.9198,80.7796,-6.8647,0,1
0001343643,5,-0.4503,0.4665,0.5180,0.5580,-293,-418,304,-2059,-99,491,6,-2,-1,79.9042,80.7706,-6.8635,0,1
0001343664,5,-0.4502,0.4665,0.5179,0.5581,-293,-418,304,-2063,-111,479,9,-2,0,79.8371,80.7619,-6.9074,0,1
0001343685,5,-0.4501,0.4665,0.5178,0.5583,-294,-418,303,-2055,-99,479,5,-2,0,79.7782,80.7516,-6.9442,0,1
0001343706,5,-0.4500,0.4666,0.5177,0.5584,-293,-418,303,-2059,-99,491,3,-2,0,79.7783,80.7423,-6.9276,0,1
0001343727,5,-0.4499,0.4665,0.5177,0.5585,-293,-418,303,-2059,-99,499,1,-1,0,79.7314,80.7339,-6.9692,0,1
0001343748,5,-0.4499,0.4665,0.5177,0.5585,-292,-418,303,-2051,-99,491,0,0,1,79.7503,80.7308,-6.9485,0,1
0001343769,5,-0.4499,0.4665,0.5177,0.5585,-296,-417,303,-2063,-99,491,-1,0,1,79.7369,80.7286,-6.9658,0,1
0001343790,5,-0.4500,0.4664,0.5178,0.5585,-296,-417,303,-2067,-103,491,-2,0,2,79.7220,80.7275,-6.9916,0,1
0001343811,5,-0.4500,0.4664,0.5179,0.5584,-297,-421,302,-2059,-99,487,-4,0,2,79.7806,80.7298,-6.9475,0,1
0001343832,5,-0.4501,0.4663,0.5179,0.5583,-296,-418,303,-2047,-99,503,-5,0,3,79.7917,80.7291,-6.9541,0,1
0001343853,5,-0.4501,0.4663,0.5181,0.5582,-296,-418,303,-2059,-95,487,-4,1,4,79.8655,80.7327,-6.8963,0,1
0001343874,5,-0.4502,0.4663,0.5181,0.5581,-296,-417,301,-2059,-95,483,-2,2,4,79.9008,80.7407,-6.8727,0,1
0001343895,5,-0.4502,0.4663,0.5182,0.5580,-296,-420,302,-2059,-99,483,-5,2,4,79.9362,80.7474,-6.8514,0,1
0001343916,5,-0.4503,0.4663,0.5183,0.5578,-296,-420,302,-2055,-99,487,-3,-1,3,80.0318,80.7501,-6.7747,0,1
0001343937,5,-0.4503,0.4662,0.5184,0.5578,-297,-417,301,-2051,-91,499,-4,0,1,80.0188,80.7444,-6.8015,0,1
0001343958,5,-0.4504,0.4662,0.5184,0.5578,-296,-416,301,-2055,-83,479,0,0,0,80.0225,80.7440,-6.8047,0,1
0001343979,5,-0.4503,0.4662,0.5183,0.5579,-296,-416,301,-2063,-75,475,6,0,0,79.9579,80.7412,-6.8574,0,1
0001344000,5,-0.4503,0.4662,0.5182,0.5580,-294,-416,302,-2063,-91,471,9,0,0,79.9093,80.7387,-6.8826,0,1
0001344021,5,-0.4501,0.4664,0.5181,0.5581,-295,-415,301,-2063,-95,475,5,-1,0,79.9000,80.7373,-6.8627,0,1
0001344042,5,-0.4501,0.4663,0.5180,0.5582,-295,-415,301,-2055,-99,483,2,0,0,79.8373,80.7331,-6.9175,0,1
0001344063,5,-0.4501,0.4664,0.5180,0.5582,-294,-412,301,-2063,-103,487,1,0,1,79.8445,80.7344,-6.9057,0,1
0001344084,5,-0.4501,0.4664,0.5179,0.5583,-299,-418,301,-2063,-103,483,4,0,1,79.8162,80.7344,-6.9259,0,1
0001344105,5,-0.4501,0.4664,0.5179,0.5583,-299,-418,301,-2047,-107,487,2,0,0,79.7862,80.7327,-6.9483,0,1
0001344126,5,-0.4500,0.4664,0.5179,0.5583,-298,-415,301,-2055,-99,499,1,0,1,79.8153,80.7314,-6.9130,0,1
0001344147,5,-0.4500,0.4664,0.5179,0.5584,-298,-416,300,-2055,-99,487,0,-1,1,79.7918,80.7269,-6.9360,0,1
0001344168,5,-0.4499,0.4664,0.5179,0.5584,-298,-416,300,-2067,-87,483,1,0,1,79.8303,80.7254,-6.8936,0,1
0001344189,5,-0.4499,0.4664,0.5179,0.5584,-301,-413,299,-2063,-83,475,0,0,1,79.8027,80.7264,-6.9180,0,1
0001344210,5,-0.4500,0.4664,0.5179,0.5584,-298,-418,299,-2063,-83,471,-2,0,1,79.7770,80.7267,-6.9514,0,1
0001344231,5,-0.4500,0.4664,0.5180,0.5583,-298,-418,299,-2067,-79,475,-4,0,3,79.8455,80.7296,-6.8967,0,1
0001344252,5,-0.4501,0.4663,0.5180,0.5582,-301,-417,298,-2063,-87,483,-4,1,3,79.8640,80.7348,-6.8943,0,1
0001344273,5,-0.4502,0.4663,0.5181,0.5581,-299,-415,298,-2055,-87,483,-3,2,2,79.9133,80.7406,-6.8574,0,1
0001344294,5,-0.4502,0.4663,0.5181,0.5580,-299,-415,298,-2051,-87,491,-1,0,1,79.8953,80.7442,-6.8842,0,1
0001344315,5,-0.4503,0.4663,0.5181,0.5581,-298,-416,298,-2063,-91,487,1,1,1,79.8612,80.7449,-6.9179,0,1
0001344336,5,-0.4502,0.4664,0.5180,0.5580,-299,-415,297,-2055,-87,479,1,1,0,79.8718,80.7504,-6.9023,0,1
0001344357,5,-0.4503,0.4664,0.5180,0.5581,-299,-415,297,-2059,-87,475,4,0,0,79.8185,80.7520,-6.9485,0,1
0001344378,5,-0.4502,0.4664,0.5179,0.5582,-299,-414,298,-2059,-83,467,6,-2,0,79.8236,80.7475,-6.9258,0,1
0001344399,5,-0.4501,0.4664,0.5179,0.5583,-299,-412,300,-2071,-91,483,4,-3,0,79.7771,80.7365,-6.9558,0,1
0001344420,5,-0.4501,0.4664,0.5178,0.5584,-299,-412,300,-2067,-91,471,0,0,0,79.7335,80.7313,-6.9950,0,1
0001344441,5,-0.4501,0.4664,0.5178,0.5584,-299,-410,298,-2055,-95,471,0,0,0,79.7410,80.7324,-6.9900,0,1
0001344462,5,-0.4501,0.4664,0.5178,0.5584,-297,-411,298,-2059,-95,475,0,0,1,79.7176,80.7317,-7.0134,0,1
0001344483,5,-0.4500,0.4664,0.5178,0.5584,-297,-411,298,-2063,-91,479,0,-1,1,79.7502,80.7277,-6.9793,0,1
0001344504,5,-0.4500,0.4663,0.5178,0.5584,-299,-412,297,-2055,-87,491,0,-1,1,79.7336,80.7246,-6.9967,0,1
0001344525,5,-0.4501,0.4663,0.5178,0.5584,-297,-411,297,-2055,-95,487,0,-1,1,79.7065,80.7201,-7.0250,0,1
0001344546,5,-0.4500,0.4663,0.5179,0.5584,-297,-411,297,-2063,-99,479,0,0,1,79.7274,80.7175,-7.0054,0,1
0001344567,5,-0.4501,0.4662,0.5179,0.5584,-301,-412,298,-2067,-99,483,-2,0,1,79.7007,80.7180,-7.0385,0,1
0001344588,5,-0.4501,0.4662,0.5180,0.5584,-299,-410,295,-2055,-83,479,-5,0,2,79.7331,80.7182,-7.0205,0,1
0001344609,5,-0.4502,0.4661,0.5180,0.5583,-299,-410,295,-2067,-83,475,-4,0,2,79.7301,80.7200,-7.0414,0,1
0001344630,5,-0.4503,0.4661,0.5181,0.5582,-301,-413,297,-2055,-83,471,0,1,2,79.7341,80.7207,-7.0458,0,1
0001344651,5,-0.4503,0.4661,0.5181,0.5581,-303,-409,295,-2059,-79,471,-1,0,2,79.8027,80.7267,-6.9825,0,1
0001344672,5,-0.4503,0.4662,0.5181,0.5581,-303,-409,295,-2067,-91,479,0,1,2,79.8030,80.7316,-6.9853,0,1
0001344693,5,-0.4503,0.4662,0.5181,0.5581,-304,-411,296,-2055,-91,475,2,0,0,79.8293,80.7342,-6.9530,0,1
0001344714,5,-0.4503,0.4662,0.5181,0.5582,-303,-409,297,-2051,-99,487,0,-2,-1,79.7698,80.7277,-7.0108,0,1
0001344735,5,-0.4503,0.4660,0.5181,0.5583,-303,-409,297,-2059,-99,487,2,-3,0,79.7060,80.7156,-7.0765,0,1
0001344756,5,-0.4502,0.4661,0.5180,0.5583,-303,-413,295,-2059,-91,479,2,0,0,79.7116,80.7108,-7.0600,0,1
0001344777,5,-0.4502,0.4661,0.5180,0.5584,-302,-409,294,-2055,-83,471,3,-1,0,79.6506,80.7093,-7.1134,0,1
0001344798,5,-0.4501,0.4661,0.5179,0.5585,-302,-409,294,-2067,-83,475,2,-2,-1,79.6422,80.7018,-7.1122,0,1
0001344819,5,-0.4501,0.4660,0.5179,0.5586,-302,-411,295,-2063,-87,475,1,-2,0,79.5856,80.6927,-7.1634,0,1
0001344840,5,-0.4502,0.4659,0.5179,0.5586,-304,-409,294,-2063,-87,475,-1,-1,0,79.5304,80.6854,-7.2210,0,1
0001344861,5,-0.4501,0.4659,0.5179,0.5586,-304,-409,294,-2067,-91,483,0,-2,0,79.5405,80.6790,-7.2152,0,1
0001344882,5,-0.4502,0.4658,0.5179,0.5587,-301,-413,295,-2055,-87,467,0,-2,0,79.4881,80.6706,-7.2686,0,1
0001344903,5,-0.4501,0.4658,0.5179,0.5587,-303,-409,294,-2059,-87,475,1,-1,0,79.5001,80.6657,-7.2513,0,1
0001344924,5,-0.4501,0.4657,0.5179,0.5588,-303,-409,294,-2063,-79,471,-1,-1,1,79.4733,80.6612,-7.2815,0,1
0001344945,5,-0.4501,0.4657,0.5179,0.5588,-301,-412,294,-2059,-83,471,2,0,0,79.4474,80.6595,-7.3089,0,1
0001344966,5,-0.4501,0.4658,0.5179,0.5588,-306,-409,296,-2063,-79,471,3,0,0,79.4428,80.6593,-7.3009,0,1
0001344987,5,-0.4501,0.4657,0.5178,0.5589,-306,-409,296,-2067,-83,467,0,-1,0,79.3946,80.6548,-7.3464,0,1
0001345008,5,-0.4501,0.4657,0.5178,0.5589,-303,-411,294,-2067,-83,475,0,0,0,79.3974,80.6541,-7.3427,0,1
0001345029,5,-0.4501,0.4657,0.5178,0.5589,-305,-409,295,-2063,-87,475,1,0,0,79.3519,80.6524,-7.3872,0,1
0001345050,5,-0.4501,0.4657,0.5177,0.5590,-305,-409,295,-2055,-95,479,2,0,0,79.3138,80.6545,-7.4192,0,1
0001345071,5,-0.4501,0.4658,0.5177,0.5590,-303,-409,295,-2055,-95,475,1,1,0,79.3201,80.6595,-7.4082,0,1
0001345092,5,-0.4501,0.4658,0.5177,0.5590,-306,-409,294,-2067,-91,471,2,2,2,79.2964,80.6655,-7.4290,0,1
0001345113,5,-0.4501,0.4659,0.5176,0.5589,-306,-409,294,-2059,-91,475,2,1,2,79.3390,80.6718,-7.3787,0,1
0001345134,5,-0.4501,0.4659,0.5176,0.5589,-304,-409,295,-2059,-79,471,0,0,1,79.3250,80.6749,-7.3929,0,1
0001345155,5,-0.4501,0.4659,0.5176,0.5590,-307,-409,292,-2063,-83,475,4,-1,0,79.3022,80.6730,-7.4125,0,1
0001345176,5,-0.4500,0.4659,0.5176,0.5590,-307,-409,292,-2063,-91,471,3,0,0,79.3141,80.6701,-7.3876,0,1
0001345197,5,-0.4500,0.4659,0.5175,0.5591,-304,-412,293,-2063,-83,471,1,0,0,79.2622,80.6704,-7.4324,0,1
0001345218,5,-0.4500,0.4660,0.5175,0.5591,-306,-409,293,-2067,-79,467,1,0,0,79.2636,80.6734,-7.4249,0,1
0001345239,5,-0.4500,0.4660,0.5174,0.5592,-306,-409,293,-2063,-71,479,3,0,0,79.2193,80.6725,-7.4618,0,1
0001345260,5,-0.4500,0.4660,0.5173,0.5592,-306,-411,292,-2063,-79,467,3,0,0,79.1796,80.6731,-7.4925,0,1
0001345281,5,-0.4499,0.4661,0.5173,0.5592,-306,-411,292,-2063,-83,463,3,0,1,79.1960,80.6759,-7.4656,0,1
0001345302,5,-0.4499,0.4661,0.5172,0.5593,-306,-411,292,-2055,-87,479,3,0,2,79.1835,80.6774,-7.4653,0,1
0001345323,5,-0.4499,0.4662,0.5172,0.5593,-304,-409,292,-2059,-87,479,0,0,0,79.2065,80.6766,-7.4371,0,1
0001345344,5,-0.4499,0.4662,0.5172,0.5593,-304,-411,292,-2059,-95,475,3,0,0,79.1650,80.6751,-7.4729,0,1
0001345365,5,-0.4499,0.4661,0.5171,0.5594,-304,-411,292,-2063,-91,471,1,-2,-1,79.0905,80.6685,-7.5417,0,1
0001345386,5,-0.4498,0.4661,0.5171,0.5595,-305,-410,293,-2059,-87,479,1,-2,0,79.0723,80.6600,-7.5565,0,1
0001345407,5,-0.4498,0.4660,0.5171,0.5596,-303,-408,291,-2067,-71,487,4,-2,-1,79.0189,80.6495,-7.5990,0,1
0001345428,5,-0.4497,0.4660,0.5170,0.5597,-303,-408,291,-2067,-83,463,5,-1,-2,78.9857,80.6431,-7.6161,0,1
0001345449,5,-0.4497,0.4660,0.5169,0.5599,-301,-409,294,-2063,-83,463,4,-2,-3,78.8821,80.6338,-7.7062,0,1
0001345470,5,-0.4497,0.4659,0.5168,0.5600,-305,-406,294,-2063,-87,463,3,-1,-2,78.7743,80.6266,-7.8022,0,1
0001345491,5,-0.4496,0.4659,0.5167,0.5601,-305,-406,294,-2071,-75,467,0,-2,-1,78.7368,80.6189,-7.8331,0,1
0001345512,5,-0.4496,0.4659,0.5167,0.5602,-303,-408,295,-2071,-83,467,2,-2,0,78.6915,80.6135,-7.8734,0,1
0001345533,5,-0.4496,0.4659,0.5167,0.5602,-303,-409,295,-2055,-95,467,1,-3,0,78.6985,80.6069,-7.8609,0,1
0001345554,5,-0.4496,0.4658,0.5167,0.5603,-303,-409,295,-2051,-91,479,0,-3,-1,78.6401,80.5964,-7.9199,0,1
0001345575,5,-0.4496,0.4657,0.5167,0.5604,-304,-406,294,-2063,-87,479,0,-2,0,78.5868,80.5868,-7.9758,0,1
0001345596,5,-0.4496,0.4657,0.5167,0.5604,-304,-408,294,-2059,-83,463,3,0,0,78.5882,80.5826,-7.9677,0,1
0001345617,5,-0.4495,0.4657,0.5166,0.5606,-304,-408,294,-2063,-83,459,3,-2,-1,78.5194,80.5756,-8.0236,0,1
0001345638,5,-0.4494,0.4656,0.5166,0.5607,-306,-406,294,-2067,-83,467,1,-4,0,78.5134,80.5627,-8.0209,0,1
0001345659,5,-0.4494,0.4656,0.5166,0.5607,-306,-409,293,-2067,-79,463,0,-1,0,78.4804,80.5554,-8.0536,0,1
0001345680,5,-0.4495,0.4655,0.5166,0.5607,-306,-409,293,-2067,-79,463,1,0,1,78.4580,80.5525,-8.0775,0,1
0001345701,5,-0.4494,0.4656,0.5166,0.5607,-304,-409,293,-2067,-75,467,1,0,2,78.4930,80.5532,-8.0394,0,1
0001345722,5,-0.4494,0.4656,0.5166,0.5607,-306,-408,292,-2063,-87,475,0,0,2,78.5062,80.5566,-8.0236,0,1
0001345743,5,-0.4494,0.4657,0.5166,0.5607,-306,-408,292,-2059,-91,479,0,1,2,78.5469,80.5595,-7.9825,0,1
0001345764,5,-0.4494,0.4657,0.5166,0.5607,-306,-411,292,-2059,-91,479,0,0,1,78.5341,80.5617,-7.9980,0,1
0001345785,5,-0.4495,0.4656,0.5166,0.5607,-308,-408,293,-2059,-95,475,0,0,0,78.4992,80.5633,-8.0351,0,1
0001345806,5,-0.4494,0.4656,0.5166,0.5607,-308,-408,293,-2059,-91,479,2,-4,-1,78.4979,80.5562,-8.0329,0,1
0001345827,5,-0.4494,0.4655,0.5166,0.5608,-306,-411,291,-2063,-83,471,0,-2,-1,78.4245,80.5388,-8.1033,0,1
0001345848,5,-0.4494,0.4655,0.5165,0.5609,-306,-412,293,-2063,-75,463,2,0,-1,78.4062,80.5342,-8.1151,0,1
0001345869,5,-0.4493,0.4655,0.5165,0.5610,-306,-412,293,-2067,-79,455,3,-2,-1,78.3420,80.5278,-8.1692,0,1
0001345890,5,-0.4493,0.4654,0.5164,0.5611,-307,-408,292,-2067,-75,459,1,-2,-1,78.2781,80.5190,-8.2283,0,1
0001345911,5,-0.4493,0.4654,0.5164,0.5612,-305,-408,293,-2059,-75,463,1,-2,-1,78.2613,80.5085,-8.2368,0,1
0001345932,5,-0.4492,0.4653,0.5163,0.5613,-305,-408,293,-2063,-79,467,2,-3,-1,78.1890,80.4973,-8.3023,0,1
0001345953,5,-0.4491,0.4653,0.5163,0.5614,-305,-403,295,-2071,-87,475,5,-3,-1,78.1751,80.4835,-8.3039,0,1
0001345974,5,-0.4491,0.4652,0.5163,0.5616,-304,-407,294,-2059,-87,471,3,-3,-1,78.1095,80.4711,-8.3559,0,1
0001345995,5,-0.4491,0.4651,0.5162,0.5617,-304,-407,294,-2063,-83,471,1,-3,-1,78.0335,80.4609,-8.4264,0,1
0001346016,5,-0.4490,0.4651,0.5162,0.5618,-301,-405,295,-2063,-83,471,4,-2,0,78.0280,80.4483,-8.4232,0,1
0001346037,5,-0.4490,0.4651,0.5162,0.5619,-301,-405,295,-2063,-79,467,0,-2,0,77.9886,80.4393,-8.4548,0,1
0001346058,5,-0.4489,0.4650,0.5162,0.5619,-303,-404,294,-2063,-83,471,1,-3,0,77.9990,80.4296,-8.4404,0,1
0001346079,5,-0.4489,0.4650,0.5162,0.5620,-303,-408,294,-2063,-87,471,0,-2,0,77.9586,80.4193,-8.4783,0,1
0001346100,5,-0.4489,0.4649,0.5162,0.5621,-303,-408,294,-2063,-91,479,1,-1,1,77.9316,80.4141,-8.5058,0,1
0001346121,5,-0.4488,0.4650,0.5162,0.5621,-303,-408,293,-2059,-79,475,2,0,1,77.9586,80.4130,-8.4725,0,1
0001346142,5,-0.4488,0.4650,0.5162,0.5621,-307,-408,293,-2063,-79,475,1,-2,0,77.9493,80.4064,-8.4759,0,1
0001346163,5,-0.4487,0.4650,0.5162,0.5622,-307,-409,294,-2067,-83,475,0,0,0,77.9637,80.4028,-8.4584,0,1
0001346184,5,-0.4488,0.4649,0.5161,0.5622,-307,-409,294,-2063,-83,463,0,-1,0,77.9238,80.3991,-8.4990,0,1
0001346205,5,-0.4488,0.4648,0.5162,0.5622,-308,-410,294,-2067,-79,467,-2,-1,0,77.8899,80.3947,-8.5396,0,1
0001346226,5,-0.4488,0.4648,0.5162,0.5622,-307,-407,293,-2063,-79,471,-1,0,1,77.9047,80.3950,-8.5321,0,1
0001346247,5,-0.4489,0.4648,0.5162,0.5621,-307,-407,293,-2059,-79,467,-1,0,0,77.8800,80.3954,-8.5662,0,1
0001346268,5,-0.4489,0.4647,0.5162,0.5621,-305,-407,294,-2059,-79,467,0,-1,0,77.8886,80.3943,-8.5612,0,1
0001346289,5,-0.4489,0.4647,0.5162,0.5622,-306,-406,293,-2055,-75,475,1,-3,0,77.8410,80.3848,-8.6085,0,1
0001346310,5,-0.4489,0.4646,0.5162,0.5623,-306,-406,293,-2063,-83,471,2,-3,-1,77.7760,80.3744,-8.6693,0,1
0001346331,5,-0.4488,0.4646,0.5162,0.5624,-305,-407,293,-2067,-79,459,4,-1,-1,77.7537,80.3667,-8.6802,0,1
0001346352,5,-0.4488,0.4646,0.5160,0.5625,-305,-407,293,-2067,-87,475,5,-1,0,77.6844,80.3618,-8.7315,0,1
0001346373,5,-0.4487,0.4646,0.5160,0.5626,-304,-404,294,-2055,-87,471,1,-1,0,77.6758,80.3572,-8.7295,0,1
0001346415,5,-0.4488,0.4645,0.5159,0.5627,-305,-405,293,-2063,-87,471,3,2,0,77.5698,80.3563,-8.8362,0,1
0001346436,5,-0.4488,0.4647,0.5159,0.5627,-303,-405,293,-2067,-83,459,2,2,2,77.5964,80.3653,-8.7995,0,1
0001346457,5,-0.4488,0.4647,0.5158,0.5626,-307,-406,293,-2067,-87,463,1,1,2,77.5973,80.3731,-8.7928,0,1
0001346478,5,-0.4488,0.4647,0.5159,0.5626,-307,-406,293,-2059,-83,475,-2,0,2,77.6402,80.3764,-8.7544,0,1
0001346499,5,-0.4489,0.4647,0.5159,0.5625,-306,-406,293,-2063,-79,479,-4,0,2,77.6376,80.3803,-8.7709,0,1
0001346520,5,-0.4489,0.4647,0.5159,0.5624,-306,-403,294,-2059,-79,471,-2,1,3,77.6358,80.3839,-8.7845,0,1
0001346541,5,-0.4490,0.4647,0.5160,0.5624,-306,-403,294,-2063,-83,459,0,1,2,77.6780,80.3921,-8.7476,0,1
0001346562,5,-0.4490,0.4647,0.5160,0.5623,-308,-402,291,-2063,-83,467,-2,1,2,77.6783,80.3984,-8.7531,0,1
0001346583,5,-0.4490,0.4647,0.5160,0.5622,-308,-404,293,-2067,-79,463,-2,0,2,77.7140,80.4036,-8.7260,0,1
0001346604,5,-0.4491,0.4647,0.5160,0.5622,-308,-404,293,-2067,-71,467,0,0,0,77.6914,80.4048,-8.7518,0,1
0001346625,5,-0.4491,0.4647,0.5160,0.5622,-311,-404,291,-2067,-71,463,1,0,0,77.6549,80.4061,-8.7876,0,1
